NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V,Pose_Class
0.44023108270670874,-0.434161838,-0.47558443,0.9968174695968628,0.4351160026709938,-0.4867627,-0.435986058,0.9983271360397339,0.4344884003459766,-0.487199544,-0.436204853,0.9985420107841492,0.43335223335865686,-0.487831617,-0.436434172,0.9989244937896729,0.4260657871310746,-0.489211635,-0.534623897,0.9979522228240967,0.41909882383237473,-0.490584759,-0.534915717,0.9974799752235413,0.410892677,-0.491792088,-0.535106242,0.9979994893074036,0.39411972969190656,-0.483441568,-0.220611392,0.998534083,0.366585331,-0.487677744,-0.660833207,0.9979453086853027,0.4227537830537575,-0.382510298,-0.386222843,0.9982173442840576,0.4115243772502432,-0.392924323,-0.513832312,0.9986517429351807,0.30176066126933326,-0.268212532,0.061788028,0.9988706111907959,0.209018027,-0.347502606,-0.785107688,0.9995812177658081,0.19235107767781412,-0.010337834,0.086593688,0.10850049555301666,0.051884586512756875,-0.089971609,-0.770969637,0.9053462147712708,0.21941714980794338,0.1490172701263563,-0.272912634,0.13893529772758484,0.2101247606193087,0.15965390935278392,-0.604559875,0.765404999,0.23130321877432072,0.2414352053743097,-0.314238519,0.1584310233592987,0.2475737485069806,0.2383588548859349,-0.678049285,0.7336433529853821,0.2649185978028267,0.19345054604298234,-0.382341242,0.16237059235572815,0.2727346591714075,0.19495053236564155,-0.665827805,0.728562593,0.25036079462885147,0.15987782683413468,-0.314382985,0.16161976754665375,0.2603102195551934,0.16670488827884586,-0.595444924,0.6474676132202148,0.046907545,0.004195565,0.2923762228082589,0.9988544583320618,-0.046907545,-0.004195565,-0.291334154,0.999214232,0.28553912512868274,0.19790542345481446,0.2205699662336123,0.5119150280952454,0.1907579476441105,0.27775901723256513,-0.828947453,0.9273483753204346,0.14477476037570544,0.5927744011583623,0.480292985,0.7381314635276794,0.031631604,0.7625843281885847,-0.632995951,0.9457235932350159,0.11446728710123066,0.6259376606134587,0.49886341879422247,0.728561521,-0.028124185,0.8162973257491433,-0.613383938,0.9208065271377563,0.2310049726115565,0.7579841465875232,0.391917393,0.7834078669548035,0.10256072651842355,0.9277981719410315,-0.797551781,0.9511425495147705,defence
0.44386466578649364,-0.44223503,-0.552248377,0.9970779418945312,0.4381090297088681,-0.497061183,-0.51654133,0.9984419941902161,0.4373422999011716,-0.497899614,-0.516762697,0.9986407160758972,0.4360920140626362,-0.498965388,-0.517078232,0.9990007281303406,0.42951783177385144,-0.497839576,-0.616996893,0.9981096982955933,0.4229514888671404,-0.498924088,-0.617249235,0.9976731538772583,0.4151599079036416,-0.50022944,-0.61741348,0.9981537461280823,0.3970884113837857,-0.494203441,-0.309173542,0.9986417889595032,0.3722997116534102,-0.497344165,-0.759707538,0.9980897307395935,0.426566591,-0.390582298,-0.464179516,0.9983569979667664,0.41595359753749395,-0.400037931,-0.595066461,0.9987562894821167,0.3002012971304332,-0.277286019,0.007444887,0.9989280104637146,0.2093571992292618,-0.339439316,-0.868394834,0.9995970129966736,0.2077145618781595,-0.049028643,0.15087530140692962,0.11187038570642471,0.062889435,-0.102049634,-0.862463577,0.9103056788444519,0.2587462623158031,0.14930160520702124,0.15050983801885337,0.14674651622772217,0.20121915581899344,0.15313946074320156,-0.697084929,0.7758308053016663,0.2755584863884049,0.2102181928262835,0.15330804330861886,0.16909582912921906,0.2392361435832021,0.2373818429161098,-0.770290847,0.7446097731590271,0.30352098863198573,0.19944573463036885,0.057420122,0.17509280145168304,0.2569546767053005,0.2106384601872104,-0.76587847,0.7400467395782471,0.2843842921723102,0.17600254055005815,0.10712684102630426,0.17541590332984924,0.25090114410887415,0.17714632551505569,-0.690084599,0.6604794859886169,0.042429413,0.002971699,0.29100070674196155,0.9988618493080139,-0.042429413,-0.002971699,-0.290076759,0.9992536902427673,0.2663961607886528,0.2562414841410342,0.20104520757895555,0.5275335311889648,0.17891687863706793,0.3299909490105096,-0.71989079,0.9341781139373779,0.14026566574265248,0.659341746,0.4580837274315565,0.7493067979812622,-0.026070343,0.7644024672427608,-0.49891448,0.9507272243499756,0.10603299627119393,0.7030289010099338,0.4762132544992018,0.7359207272529602,-0.108341599,0.829219625,-0.475141028,0.927273154,0.2390806943728138,0.8466861511238879,0.3702531549210713,0.7924339175224304,0.011845879926689692,0.9697483885080167,-0.63426796,0.9551704525947571,defence
0.43563320835543307,-0.440832266,-0.915007295,0.9973469376564026,0.43109127705546363,-0.496929835,-0.875630637,0.998572588,0.43068829858107466,-0.498242547,-0.875869286,0.9987523555755615,0.42972080367720245,-0.499573936,-0.876271687,0.9990837574005127,0.4202276089049985,-0.496828946,-0.969969477,0.9982762932777405,0.41210122932136944,-0.497790087,-0.97031893,0.9978781938552856,0.40273241299849916,-0.498685958,-0.970568072,0.9983168244361877,0.3889452736797959,-0.495905349,-0.620481581,0.9987521171569824,0.3582594159097568,-0.494391436,-1.045418291,0.9982538223266602,0.4179687730418683,-0.390096256,-0.808226855,0.9985106587409973,0.4048682181663906,-0.396736062,-0.932214841,0.9988727569580078,0.30058747789660567,-0.303869644,-0.249891948,0.9990131855010986,0.18747952591381958,-0.329999901,-1.042045922,0.9996134042739868,0.21988415522751395,-0.081601119,0.10470185325686218,0.12370111793279648,0.05000649,-0.107810893,-0.938286473,0.9100959300994873,0.27317685511358564,0.13912018362414963,0.11344137671906088,0.17346887290477753,0.17052554954459087,0.16400357494284593,-0.679251843,0.7754539847373962,0.28666479302321074,0.1897021649526855,0.088836609,0.1990511566400528,0.1818126050171685,0.25665242722804626,-0.739922919,0.7459315657615662,0.3159320433401691,0.19457987955859585,0.008093005,0.20793040096759796,0.1958614011665906,0.23409525947722745,-0.751587056,0.742029607,0.29820291583004693,0.17199267614508967,0.086631569,0.20869699120521545,0.19849703056740794,0.19018812657206333,-0.675401117,0.6628896594047546,0.050220783,0.008205512,0.27345932993166394,0.9989098310470581,-0.050220783,-0.008205512,-0.272212778,0.9993124604225159,0.24585633931862766,0.28273647490904047,0.089217717,0.5578505396842957,0.11790191329851048,0.3608777170436391,-0.864517731,0.9405133128166199,0.1452568930910392,0.6836786853968523,0.5633093231549439,0.7651056051254272,-0.102335931,0.7769964087857445,-0.573263594,0.955483615,0.10336677,0.7349033528923783,0.6046927865173208,0.7483536601066589,-0.18077599,0.8274266715104492,-0.547296127,0.9334876537322998,0.23119258222931144,0.870651456,0.4601257991206697,0.8039848208427429,-0.072972028,0.9875367774092944,-0.814978237,0.9592392444610596,defence
0.42476822819626503,-0.454661966,-0.905422403,0.9976062178611755,0.4211188024136913,-0.509653447,-0.860845141,0.9987080693244934,0.4215141313601467,-0.51056676,-0.861074283,0.9988702535629272,0.42144581943667886,-0.511482561,-0.86145593,0.9991702437400818,0.40926084751928626,-0.509469368,-0.952674258,0.998442531,0.40117420831011325,-0.510075565,-0.953025672,0.9980829954147339,0.3919444446449264,-0.51079064,-0.953261798,0.9984793066978455,0.38503135452995035,-0.50608324,-0.595863716,0.998870313,0.35066069817941253,-0.507655945,-1.009374876,0.9984212517738342,0.40889938750967625,-0.401852639,-0.797623891,0.9986563920974731,0.39403455988313174,-0.410444251,-0.918148704,0.9989832639694214,0.2980488447637022,-0.302515048,-0.233478267,0.9990974068641663,0.18426127200846198,-0.335745833,-1.015440382,0.9996452927589417,0.2168112338161522,-0.098747851,0.11498657138955266,0.13750718533992767,0.051112148,-0.090870549,-0.959423074,0.9148313403129578,0.28181548246869254,0.11939469962744859,0.1064672062828241,0.20110999047756195,0.18772910671156515,0.17376945990845105,-0.789824995,0.7881484031677246,0.3010897777826127,0.1747162593407169,0.069224101,0.22999460995197296,0.21021769807706217,0.2615267455237785,-0.864621145,0.7602537274360657,0.32280742,0.17424553852354352,-0.041130125,0.2409936487674713,0.2505688050048105,0.22157862153951277,-0.877380837,0.7567614316940308,0.3075977801049237,0.15400033368672172,0.064392527,0.24173077940940857,0.24666105682256842,0.18125736520017058,-0.787875474,0.6793933510780334,0.049241702849666925,0.010528072910927336,0.26350800657301254,0.9989854097366333,-0.049241703,-0.010528073,-0.262318934,0.9993759989738464,0.24512241207017355,0.2789487735571139,0.071920424,0.588944674,0.086878511,0.38461335061730184,-0.890689224,0.9463242888450623,0.16241025859533154,0.6653592826764047,0.6070563954460751,0.7794340252876282,-0.133431843,0.7819066954097311,-0.616138533,0.9598432779312134,0.12055590665143917,0.714558793,0.6533721187446839,0.7613043785095215,-0.206105205,0.8291284127689544,-0.592867081,0.9395128488540649,0.2353113273307701,0.8416675733987812,0.5187413247973898,0.8152835965156555,-0.109984397,0.9898282900535931,-0.872446018,0.9630831480026245,defence
0.42270280101766167,-0.463475366,-0.892893093,0.9978446960449219,0.41851355206643603,-0.518401263,-0.852292722,0.9988362193107605,0.418499973,-0.519421605,-0.852512822,0.9989822506904602,0.4180345005476123,-0.520487966,-0.852831561,0.999252439,0.40773602451066276,-0.518499714,-0.944729768,0.9985974431037903,0.39998048218564264,-0.519110599,-0.945082927,0.9982736706733704,0.3911878121826651,-0.519748077,-0.945285109,0.9986305236816406,0.3790336716206341,-0.516641786,-0.593810998,0.9989818334579468,0.3466067874732309,-0.517085569,-1.01212911,0.9985781311988831,0.4055525680408114,-0.410963776,-0.785701025,0.9987901449203491,0.39235733913865956,-0.41941564,-0.907625341,0.9990845918655396,0.2926750166016856,-0.309497269,-0.224436603,0.9991844296455383,0.18047587001027987,-0.335582756,-1.006663491,0.9996797442436218,0.21638021553723907,-0.118922842,0.15141599663388497,0.16310535371303558,0.051201932,-0.079169676,-0.926422833,0.920258105,0.2819591622138869,0.099207043,0.13070327770549856,0.255293608,0.19023607319891328,0.17007573697780046,-0.752480358,0.8040337562561035,0.3197880123463884,0.1566208017994989,0.129072463,0.28234562277793884,0.21447834328691676,0.2568610118926463,-0.823900715,0.7777755260467529,0.32691380938741155,0.15659439738507552,0.018590637987463094,0.2949618101119995,0.25480278778834575,0.21021459616642527,-0.841936156,0.7747036814689636,0.31011569813719275,0.14059822592148613,0.087271658,0.2934407889842987,0.2491918497233826,0.1713393768109182,-0.750908824,0.7002981901168823,0.049988649,0.008192158,0.2590686802675091,0.9990761280059814,-0.049988649,-0.008192158,-0.257914949,0.9994380474090576,0.2461140380164201,0.25323568579231953,0.39375455701831547,0.613864541,0.065624966,0.3794374705583513,-1.024405277,0.951643169,0.19683453636330994,0.632477764,0.9994515019211445,0.7929985523223877,-0.137147169,0.7766488840828245,-0.848019168,0.9638301134109497,0.14646887,0.669634433,1.0505844991652942,0.7734121084213257,-0.20291453,0.8190656898243444,-0.836874241,0.9453049302101135,0.28923659603488416,0.774410921,0.9274913626902123,0.8269202709197998,-0.086762831,0.9727190126485783,-1.154732468,0.9667072892189026,defence
0.4234566,-0.468554616,-0.946401551,0.9980599284172058,0.4176353588218547,-0.522325195,-0.901808149,0.9989522695541382,0.41739413446338375,-0.523127165,-0.902011088,0.9990836977958679,0.41670116615913666,-0.523964446,-0.902388277,0.9993269443511963,0.4072970623703454,-0.523215825,-0.999220283,0.9987374544143677,0.39958978099810166,-0.523890371,-0.999569357,0.9984459280967712,0.3908820998003137,-0.524315632,-0.999766444,0.9987671971321106,0.37627814301460205,-0.520199465,-0.621789415,0.9990831613540649,0.344516552,-0.51953797,-1.062912725,0.9987199902534485,0.406507566,-0.414631473,-0.830917357,0.9989109635353088,0.3932467509897163,-0.421793361,-0.95961036,0.9991759657859802,0.2961072178815399,-0.309772184,-0.218293268,0.9992634654045105,0.18300197138645063,-0.330894956,-1.056594162,0.9997110366821289,0.22192621788845687,-0.100518977,0.20648298936151382,0.18985915184020996,0.057407751,-0.065824697,-0.953619955,0.9259647727012634,0.30644589814268874,0.1264835071968279,0.29069886,0.3089428246021271,0.18390085356232808,0.18125045609626417,-0.730260448,0.8191205263137817,0.338999864,0.1855203383365018,0.3165503825593913,0.33402496576309204,0.20056529239808157,0.2871370108902847,-0.795870883,0.7941948771476746,0.3438729032407249,0.1812105398937487,0.19760188617689553,0.3477258086204529,0.22371304366548395,0.2597456683429553,-0.813169711,0.7913985252380371,0.32151081030552625,0.16240386755472452,0.24630681369436924,0.34454619884490967,0.22769526058086242,0.22642408305460024,-0.727277959,0.720471203,0.050152789412502605,0.003819098,0.26480507099989486,0.9991520047187805,-0.050152789,-0.003819098,-0.263677654,0.9994932413101196,0.25854261702771714,0.267046879,0.3090491349992902,0.6407699584960938,0.065585199,0.39443636896756945,-1.003631887,0.9563978314399719,0.24125122514572292,0.6412390167400607,0.7348486525930941,0.8080212473869324,-0.14020355,0.8029349474145948,-0.824403532,0.9673923850059509,0.19575404666122773,0.6931899543139577,0.7692809350021654,0.7877666354179382,-0.208938867,0.8579060830422833,-0.813762505,0.9503630995750427,0.3498651312385415,0.7881513677175634,0.6318620195070642,0.8390645980834961,-0.087182552,0.9914541823698918,-1.126100937,0.9699034094810486,defence
0.41508637465134296,-0.471747636,-0.897723007,0.9982535243034363,0.4121739410109281,-0.527815081,-0.85329145,0.9990565776824951,0.41247951416814715,-0.529079783,-0.853490615,0.9991748332977295,0.41241541739055554,-0.530516441,-0.853864061,0.99939388,0.40141710748091447,-0.528928932,-0.950490243,0.9988633394241333,0.39358122800888073,-0.53031718,-0.950793106,0.9986008405685425,0.3847182509285518,-0.531711236,-0.950932531,0.9988901019096375,0.3748450234292039,-0.526811028,-0.586632056,0.9991741180419922,0.34226352759803896,-0.529230633,-1.028097983,0.9988475441932678,0.4007527085566948,-0.418727982,-0.788840543,0.9990195035934448,0.3873783640215291,-0.428913947,-0.917398878,0.9992581009864807,0.29455770965136063,-0.307454427,-0.201200729,0.9993329644203186,0.18510481290251982,-0.327231478,-1.053829837,0.9997391700744629,0.23592213242726903,-0.084521961,0.16954047899582075,0.2126528024673462,0.077946232,-0.053294631,-1.024280933,0.9309571981430054,0.32791320795996826,0.14607616883949637,0.1936851033449699,0.35046064853668213,0.20713377157937843,0.20360099344647228,-0.881805415,0.8315799832344055,0.3575991173399947,0.1966645989651119,0.1897868428688405,0.3725320100784302,0.22601501690351475,0.31610071405823115,-0.962081594,0.8075785636901855,0.36163760161997155,0.20284654920025844,0.091712873,0.3877050578594208,0.24877285857389209,0.2959383077656783,-0.97269116,0.8048949837684631,0.3416372769070083,0.18935059506893712,0.15070089173597262,0.38257166743278503,0.2467084001270528,0.2635920916468208,-0.879154693,0.7354146242141724,0.046343035250905766,0.002028828,0.2677688632721076,0.9992141127586365,-0.046343035,-0.002028828,-0.266732567,0.9995429515838623,0.2671041496733756,0.27044134549399323,0.44923083457959556,0.6576370596885681,0.075267142,0.39495369299734084,-0.95131653,0.9606860876083374,0.26106646559927355,0.6479450296722713,0.8414819576305241,0.8188416957855225,-0.126571287,0.81724805,-0.855269349,0.9705909490585327,0.22065509331754116,0.7135812918011687,0.8702205514940008,0.7962071299552917,-0.194309575,0.8706881094078825,-0.855064084,0.9548529982566833,0.37346955693001066,0.7928200132809503,0.7428948686158954,0.8479164242744446,-0.072652923,0.9973572844303087,-1.163256592,0.9727652072906494,defence
0.3906969981930897,-0.492929912,-1.006574394,0.998427153,0.3862570120441287,-0.54458682,-0.958337894,0.9991496801376343,0.3869750632847496,-0.546186589,-0.958569068,0.9992560744285583,0.38741268401898976,-0.547863677,-0.958977939,0.9994535446166992,0.37328597272974773,-0.543770255,-1.049659333,0.9989762306213379,0.3642180001343362,-0.54495242,-1.049987745,0.9987397789955139,0.3546401895714108,-0.546500184,-1.050126587,0.9990003108978271,0.35395177094552993,-0.542172056,-0.676385233,0.9992544054985046,0.3118801302590709,-0.539947255,-1.092857602,0.9989619255065918,0.3806552704033734,-0.43925249,-0.893354061,0.9991165995597839,0.36415186641799585,-0.447896972,-1.014515248,0.9993317127227783,0.3003088885668132,-0.312835439,-0.302791307,0.9993917346000671,0.17311609022101523,-0.332043457,-1.083049599,0.9997637271881104,0.24399122116222513,-0.081202588,-0.050163813,0.22922351956367493,0.10046202118299513,-0.015820676,-1.003982914,0.9344099760055542,0.33657292924919047,0.1872184674425237,-0.18652946,0.37797921895980835,0.22785518310263125,0.2795344632092374,-0.798007051,0.8399463891983032,0.3607123244408539,0.22965865150965672,-0.19211392,0.397250772,0.24594775870499377,0.3837655174961858,-0.870793927,0.8162714242935181,0.3642582298430892,0.2530947136468284,-0.293467311,0.41437774896621704,0.27377141024850654,0.3500216227640829,-0.87771589,0.8135474324226379,0.3478651141324395,0.2311524492805248,-0.231351881,0.4067261517047882,0.26891539003829495,0.3130432594482374,-0.792566179,0.743213952,0.053882690691381095,0.005155682,0.25321812563752133,0.9992725253105164,-0.053882691,-0.005155682,-0.252127336,0.9995880126953125,0.26261463267764573,0.28586328324477284,0.3762236981508163,0.6779220700263977,0.061629559,0.36601616999435516,-1.087629408,0.9645752310752869,0.25269457522659716,0.651760138,0.8714059091749946,0.8303666710853577,-0.125018824,0.8052107689378917,-0.926612059,0.9734947085380554,0.2312921739275109,0.7151978749366678,0.9124071452449009,0.8055847883224487,-0.190650552,0.8677187091859194,-0.919661641,0.958980143,0.380396427,0.7748402824665904,0.7805737518732017,0.8575432300567627,-0.078593544,0.9905825946274112,-1.251413285,0.9754010438919067,defence
0.3704161643491275,-0.521538623,-1.005863969,0.9985800981521606,0.3622550401435096,-0.574832223,-0.951106905,0.9992291331291199,0.3628607958898018,-0.575415146,-0.951337811,0.9993256330490112,0.36327118498438915,-0.576064979,-0.951763786,0.9995045065879822,0.3487483349109594,-0.574529445,-1.037158867,0.9990744590759277,0.33872030763015787,-0.574646585,-1.037442883,0.9988610148429871,0.32760942494448003,-0.574855453,-1.037565682,0.9990959167480469,0.33246718497218597,-0.558099189,-0.656439345,0.9993221163749695,0.28449375209465694,-0.556650815,-1.047671539,0.999059796,0.36237277634723014,-0.462036771,-0.890262007,0.9992018342018127,0.3429941516795467,-0.466307239,-1.003287075,0.9993954300880432,0.29107248583880363,-0.321756963,-0.308288477,0.9994426369667053,0.15671979246943327,-0.34117748,-1.05677763,0.9997832775115967,0.25247665224310756,-0.030454762,-0.140605369,0.26043257117271423,0.10579044626814224,0.015993262,-1.046496162,0.9390074610710144,0.312414704,0.23651892941371136,-0.347847544,0.411670059,0.24173982521984025,0.28863060123583817,-0.929720114,0.8513821959495544,0.33040015020501196,0.2851533130875061,-0.366078315,0.42608922719955444,0.24888242206443587,0.3829243950985236,-1.010709717,0.8282909989356995,0.33064932210327375,0.30501082430388066,-0.457343802,0.4445438086986542,0.2878374205716503,0.3578289133483305,-1.00319366,0.8255786895751953,0.314745007,0.2706528984120871,-0.389153246,0.43509334325790405,0.2791078667686432,0.3188715323209733,-0.921620637,0.755854607,0.056814568,0.007393556,0.23908356343986434,0.9993073344230652,-0.056814568,-0.007393556,-0.238243998,0.9996272325515747,0.27765850034847506,0.28689572948523145,0.22647593692826323,0.6978151202201843,0.052719015915180814,0.3339584440381973,-1.085772503,0.9680787920951843,0.25832990860378924,0.6415608546273457,0.8301068475218911,0.8415650725364685,-0.130418756,0.7712585007244884,-0.928568662,0.9761101603507996,0.21352999255639274,0.6970247322903106,0.8793908650212735,0.8151419758796692,-0.193555539,0.8254012709683028,-0.920165315,0.9626925587654114,0.36233326622152967,0.7554540533576086,0.7582472604099558,0.866866946,-0.085140151,0.9732418079524268,-1.241499877,0.9777762293815613,defence
0.3514854042244011,-0.545014388,-0.876422991,0.9987171292304993,0.3435946568481971,-0.59283788,-0.826630609,0.9993003606796265,0.34439216996271005,-0.593229621,-0.826851371,0.9993883967399597,0.3450747366220582,-0.593666725,-0.827216105,0.9995504021644592,0.33019532165909565,-0.591717056,-0.916609367,0.9991625547409058,0.3200683082972943,-0.591164621,-0.916896541,0.9989698529243469,0.30864382240645893,-0.590794794,-0.917050604,0.99918133,0.31647805764584275,-0.573729474,-0.564566531,0.9993847012519836,0.26812596583347864,-0.571953762,-0.946158199,0.9991487264633179,0.34487771301579745,-0.48733049,-0.769688864,0.9992784857749939,0.3273702914725455,-0.489230758,-0.886028324,0.9994524121284485,0.28377713667852583,-0.315760796,-0.232306425,0.999487042,0.1514618492583954,-0.3554821,-1.001479256,0.999802291,0.260694235,0.008374753,-0.164350941,0.2697502374649048,0.11114562952733462,0.000762529,-0.995274742,0.9406658411026001,0.30196577935405877,0.2528962332876769,-0.433996344,0.4120858311653137,0.24885571161411243,0.24381469445704834,-0.8932317,0.8577855825424194,0.322482184,0.3608217282161015,-0.464775131,0.4209249019622803,0.2648298089552748,0.3382260999593591,-0.969457442,0.8339568972587585,0.3218265277377498,0.355956302,-0.540112729,0.44173678755760193,0.28854876009493197,0.30613758602574626,-0.96443382,0.8311501741409302,0.3085677040180889,0.3341176291689037,-0.474161624,0.4335329830646515,0.27615703246097073,0.2701109065847483,-0.88780442,0.7589137554168701,0.049389397,0.014947844625234534,0.2363668657586261,0.9993458390235901,-0.049389397,-0.014947845,-0.235751335,0.9996635913848877,0.27701624760241994,0.22318276684572996,0.36098936647230645,0.7007611989974976,0.08613305,0.27071408714713474,-0.979329478,0.9711797833442688,0.27630350269313725,0.5710368818431315,0.802851733,0.8439623713493347,-0.101703105,0.6887589671292967,-0.811243353,0.978410006,0.24015707134316322,0.618459022,0.8384962351239154,0.8161675930023193,-0.167267948,0.7397521363563169,-0.800498887,0.9657313823699951,0.38821694763043135,0.6826529652985862,0.7306713663982981,0.8709160089492798,-0.06264034,0.89468458,-1.076542559,0.9798371195793152,defence
